loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
181,1801,4632.2896,0.00091680547,50.260002,50.07135,250.6723,1.7197861671447754
182,1811,4618.6284,0.0011607563,50.07,49.897682,249.54355,1.4382359981536865
183,1821,4642.187,0.00059887423,50.309998,50.13925,250.55292,1.594149112701416
184,1831,4633.2456,0.00074664695,50.25,50.119827,250.43256,1.6270825862884521
185,1841,4632.3438,0.00018761728,50.269997,50.092987,250.64755,1.1691908836364746
186,1851,4656.2915,0.00063336594,50.519997,50.417248,251.7854,1.3985321521759033
187,1861,4676.715,0.000609898,50.72,50.6194,252.79312,1.1441981792449951
188,1871,4636.563,0.0005390251,50.35,50.19049,251.04153,1.7729647159576416
189,1881,4652.4683,0.0010914779,50.47,50.3464,251.5416,1.6760163307189941
190,1891,4618.1797,0.00046263635,50.14,50.00023,250.03024,1.5608868598937988
191,1901,4629.309,9.452902e-05,50.239998,50.067806,250.30399,1.4012656211853027
192,1911,4633.1323,0.00026245383,50.29,50.223633,250.74115,1.2416043281555176
193,1921,4648.7515,0.0010156429,50.46,50.272343,251.6273,1.171915054321289
194,1931,4583.8896,0.00044762483,49.76,49.608047,248.03143,1.7545287609100342
195,1941,4621.1904,0.0011491575,50.159996,50.026558,249.97476,1.769883632659912
196,1951,4659.381,0.0008741213,50.589996,50.397552,252.37318,1.4897503852844238
197,1961,4676.679,0.000514855,50.769997,50.63021,253.14404,1.6949641704559326
198,1971,4647.1465,0.00031231606,50.479996,50.345726,251.65405,1.8003261089324951
199,1981,4663.5425,0.0007978715,50.690002,50.528038,252.94415,1.7308790683746338
200,1991,4632.1504,0.0005445311,50.32,50.13481,250.59357,1.849149227142334
201,2001,4627.6206,0.0018851154,50.269997,50.132896,250.47343,1.7252721786499023
202,2011,4642.6523,0.00033837737,50.449997,50.260864,251.6198,1.6794781684875488
203,2021,4652.7246,-0.00037730447,50.519997,50.461765,251.90204,1.6859440803527832
204,2031,4646.306,0.00075117045,50.47,50.362297,251.70425,1.3251664638519287
205,2041,4654.87,0.0007518945,50.549995,50.393852,252.16519,1.6621856689453125
206,2051,4633.1143,-0.00018618951,50.28,50.156006,250.78857,1.3106951713562012
207,2061,4619.957,0.0007785596,50.15,50.00222,249.91554,1.6432273387908936
208,2071,4667.9253,0.0005925294,50.67,50.504906,252.61826,1.7586696147918701
209,2081,4628.4937,0.0009869657,50.260002,50.054764,250.66934,1.8129966259002686
210,2091,4645.5127,-0.00016591417,50.42,50.26927,251.40123,1.718846321105957
211,2101,4612.919,-0.00033614493,50.059998,49.890747,249.26535,1.7884836196899414
212,2111,4653.1455,0.00046677224,50.479996,50.328148,251.63937,1.7482080459594727
