loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
249,2481,4182.4263,0.0008294493,48.39,48.257668,241.09961,0.8168325424194336
250,2491,4146.504,0.0011622701,47.95,47.821877,239.1033,0.7897844314575195
251,2501,4146.38,0.0006743082,47.99,47.859524,239.20303,0.8191838264465332
252,2511,4056.045,0.000642067,46.51,46.39305,231.91309,0.8040225505828857
253,2521,4165.1357,0.0015135941,47.66,47.540997,237.37526,0.8034117221832275
254,2531,4205.3975,0.0006778183,48.11,47.989754,239.99727,0.7843589782714844
255,2541,4236.79,0.00032562838,48.489998,48.38025,242.00139,0.7910292148590088
256,2551,4222.1636,0.00020586776,48.34,48.250973,240.9847,0.7956752777099609
257,2561,4221.2354,0.00032580754,48.37,48.257874,241.17917,0.8184776306152344
258,2571,4272.5225,0.0011999372,48.96,48.781902,244.19843,0.8229529857635498
259,2581,4260.5386,0.0009346236,48.839996,48.679825,243.49802,0.8198776245117188
260,2591,4292.1074,0.00070916227,49.21,49.053925,245.33371,0.8085200786590576
261,2601,4262.556,0.00020135313,48.899998,48.718185,243.54453,0.8220069408416748
262,2611,4301.515,0.0002947094,49.379997,49.247383,246.19696,0.8209466934204102
263,2621,4283.5737,0.0006928627,49.139996,48.986164,244.7755,0.7891750335693359
264,2631,4287.922,0.0008098784,49.179996,49.034065,245.24315,0.8112227916717529
265,2641,4272.752,0.0011315234,49.059998,48.886063,244.68625,0.7932202816009521
266,2651,4276.8516,0.0021333077,49.019997,48.85838,244.57663,0.8315088748931885
267,2661,4261.862,0.0008757564,48.949997,48.749092,243.79413,0.8264329433441162
268,2671,4287.4473,0.0011938009,49.269997,49.080322,245.58691,0.7998800277709961
269,2681,4276.7036,0.001266734,49.159996,48.9942,244.92535,0.8082966804504395
270,2691,4236.791,0.0006470821,48.629997,48.500755,242.28659,0.8279707431793213
271,2701,4223.4336,0.00097176083,48.57,48.408623,242.14679,0.7816066741943359
272,2711,4272.739,0.00089885574,49.12,48.931133,244.73357,0.8058567047119141
273,2721,4252.3496,0.0007317259,48.85,48.730576,243.66922,0.7845377922058105
274,2731,4269.4624,0.0009966316,49.089996,48.928474,244.64166,0.8322560787200928
275,2741,4257.001,0.00074339774,48.94,48.79966,243.96274,0.8026430606842041
276,2751,4223.6387,0.0008502054,48.559998,48.44895,241.85477,0.7775397300720215
277,2761,4027.0378,0.00047537894,45.789997,45.645817,228.21153,0.7863428592681885
278,2771,4107.348,0.000827048,46.649998,46.49839,232.67763,0.7907216548919678
279,2781,4148.3643,0.0015923029,47.059998,46.839165,234.69394,0.8175132274627686
280,2791,4211.6587,0.00022966207,47.739998,47.613377,237.85483,0.8150577545166016
281,2801,4191.097,0.0007824323,47.51,47.40207,236.7277,0.8290421962738037
282,2811,4215.7446,0.00084935233,47.77,47.593967,238.29391,0.8361523151397705
283,2821,4227.632,0.001093455,47.92,47.723507,238.85345,0.8460288047790527
284,2831,4265.6523,0.00070682395,48.34,48.233864,241.05524,0.8311083316802979
285,2841,4250.6475,0.0012184705,48.18,48.098747,240.1646,0.8259992599487305
286,2851,4244.0923,0.0005169256,48.09,47.996548,239.76889,0.8380131721496582
287,2861,4289.7344,0.0013092927,48.62,48.442383,242.29683,0.8524999618530273
288,2871,4260.5254,0.0008653546,48.3,48.184097,240.60756,0.9003002643585205
289,2881,4271.063,0.0014309863,48.44,48.26828,241.53769,0.8384442329406738
